x,y,t,v
60,9,10000,-0.073055
60,10,10000,-0.0789752
60,11,10000,-0.084417
60,12,10000,-0.0893767
60,13,10000,-0.0938526
60,14,10000,-0.0978451
60,15,10000,-0.101356
60,16,10000,-0.104389
60,17,10000,-0.10695
60,18,10000,-0.109045
60,19,10000,-0.110681
60,20,10000,-0.111869
60,21,10000,-0.112617
60,22,10000,-0.112936
60,23,10000,-0.112839
60,24,10000,-0.112337
60,25,10000,-0.111444
60,26,10000,-0.110172
60,27,10000,-0.108535
60,28,10000,-0.106547
60,29,10000,-0.104223
60,30,10000,-0.101576
60,31,10000,-0.0986209
60,32,10000,-0.0953728
60,33,10000,-0.0918457
60,34,10000,-0.0880542
60,35,10000,-0.0840127
60,36,10000,-0.0797357
60,37,10000,-0.0752375
60,38,10000,-0.0705324
60,39,10000,-0.0656344
60,40,10000,-0.0605578
60,41,10000,-0.0553165
60,42,10000,-0.0499245
60,43,10000,-0.0443957
60,44,10000,-0.0387441
60,45,10000,-0.0329837
60,46,10000,-0.0271282
60,47,10000,-0.0211918
60,48,10000,-0.0151886
60,49,10000,-0.00913274
60,50,10000,-0.00303863
60,51,10000,0.00307919
60,52,10000,0.00920597
60,53,10000,0.0153267
60,54,10000,0.0214262
60,55,10000,0.0274889
60,56,10000,0.0334989
60,57,10000,0.03944
60,58,10000,0.0452959
60,59,10000,0.0510494
60,60,10000,0.0566835
60,61,10000,0.0621806
60,62,10000,0.0675227
60,63,10000,0.0726915
60,64,10000,0.0776685
60,65,10000,0.0824347
60,66,10000,0.0869711
60,67,10000,0.0912584
60,68,10000,0.0952771
60,69,10000,0.0990077
60,70,10000,0.102431
60,71,10000,0.105527
60,72,10000,0.108276
60,73,10000,0.110661
60,74,10000,0.112662
60,75,10000,0.114261
60,76,10000,0.115441
60,77,10000,0.116186
60,78,10000,0.11648
60,79,10000,0.116309
60,80,10000,0.11566
60,81,10000,0.114521
60,82,10000,0.112882
60,83,10000,0.110736
60,84,10000,0.108075
60,85,10000,0.104896
60,86,10000,0.101197
60,87,10000,0.0969784
60,88,10000,0.0922433
60,89,10000,0.0869973
60,90,10000,0.0812488
60,91,10000,0.0750089
60,92,10000,0.0682916
60,93,10000,0.0611139
60,94,10000,0.0534955
60,95,10000,0.045459
60,96,10000,0.0370302
60,97,10000,0.0282372
60,98,10000,0.0191114
60,99,10000,0.00968542
60,100,10000,0
61,0,10000,0
61,1,10000,-0.00915308
61,2,10000,-0.0180011
61,3,10000,-0.0265148
61,4,10000,-0.0346717
61,5,10000,-0.0424509
61,6,10000,-0.0498343
61,7,10000,-0.0568061
61,8,10000,-0.0633532
61,9,10000,-0.0694646
61,10,10000,-0.0751318
61,11,10000,-0.0803482
61,12,10000,-0.0851097
61,13,10000,-0.0894136
61,14,10000,-0.0932596
61,15,10000,-0.0966486
61,16,10000,-0.0995837
61,17,10000,-0.102069
61,18,10000,-0.10411
61,19,10000,-0.105713
61,20,10000,-0.106887
61,21,10000,-0.107641
61,22,10000,-0.107984
61,23,10000,-0.107927
61,24,10000,-0.107481
61,25,10000,-0.106659
61,26,10000,-0.105472
61,27,10000,-0.103933
61,28,10000,-0.102055
61,29,10000,-0.0998523
61,30,10000,-0.0973376
61,31,10000,-0.0945249
61,32,10000,-0.0914278
61,33,10000,-0.0880603
61,34,10000,-0.0844363
61,35,10000,-0.0805695
61,36,10000,-0.0764738
61,37,10000,-0.0721631
61,38,10000,-0.0676511
61,39,10000,-0.0629515
61,40,10000,-0.0580781
61,41,10000,-0.0530445
61,42,10000,-0.0478642
61,43,10000,-0.0425509
61,44,10000,-0.0371182
61,45,10000,-0.0315797
61,46,10000,-0.0259491
61,47,10000,-0.0202402
61,48,10000,-0.0144667
61,49,10000,-0.00864262
61,50,10000,-0.00278211
61,51,10000,0.00310058
61,52,10000,0.00899097
61,53,10000,0.0148744
61,54,10000,0.0207358
61,55,10000,0.02656
61,56,10000,0.0323315
61,57,10000,0.0380346
61,58,10000,0.043653
61,59,10000,0.0491703
61,60,10000,0.0545699
61,61,10000,0.0598345
61,62,10000,0.0649469
61,63,10000,0.0698894
61,64,10000,0.074644
61,65,10000,0.0791927
61,66,10000,0.083517
61,67,10000,0.0875984
61,68,10000,0.0914185
61,69,10000,0.0949587
61,70,10000,0.0982003
61,71,10000,0.101125
61,72,10000,0.103715
61,73,10000,0.105952
61,74,10000,0.107819
61,75,10000,0.109299
61,76,10000,0.110377
61,77,10000,0.111036
61,78,10000,0.111263
61,79,10000,0.111045
61,80,10000,0.110369
61,81,10000,0.109227
61,82,10000,0.107608
61,83,10000,0.105506
61,84,10000,0.102916
61,85,10000,0.0998351
61,86,10000,0.0962616
61,87,10000,0.0921973
61,88,10000,0.087646
61,89,10000,0.082614
61,90,10000,0.07711
61,91,10000,0.0711458
61,92,10000,0.0647355
61,93,10000,0.057896
61,94,10000,0.0506471
61,95,10000,0.0430112
61,96,10000,0.0350134
61,97,10000,0.0266816
61,98,10000,0.0180462
61,99,10000,0.00913921
61,100,10000,0
62,0,10000,0
62,1,10000,-0.0086505
62,2,10000,-0.017024
62,3,10000,-0.0250918
62,4,10000,-0.0328313
62,5,10000,-0.0402218
62,6,10000,-0.047245
62,7,10000,-0.0538851
62,8,10000,-0.0601286
62,9,10000,-0.0659641
62,10,10000,-0.0713827
62,11,10000,-0.0763773
62,12,10000,-0.0809429
62,13,10000,-0.0850764
62,14,10000,-0.0887765
62,15,10000,-0.0920436
62,16,10000,-0.0948796
62,17,10000,-0.0972879
62,18,10000,-0.0992731
62,19,10000,-0.100841
62,20,10000,-0.101999
62,21,10000,-0.102756
62,22,10000,-0.103119
62,23,10000,-0.103098
62,24,10000,-0.102705
62,25,10000,-0.101949
62,26,10000,-0.100843
62,27,10000,-0.0993978
62,28,10000,-0.0976265
62,29,10000,-0.0955413
62,30,10000,-0.093155
62,31,10000,-0.0904806
62,32,10000,-0.0875313
62,33,10000,-0.0843201
62,34,10000,-0.0808603
62,35,10000,-0.0771653
62,36,10000,-0.0732483
62,37,10000,-0.0691227
62,38,10000,-0.0648016
62,39,10000,-0.0602984
62,40,10000,-0.0556264
62,41,10000,-0.0507988
62,42,10000,-0.0458287
62,43,10000,-0.0407296
62,44,10000,-0.0355146
62,45,10000,-0.030197
62,46,10000,-0.0247902
62,47,10000,-0.0193078
62,48,10000,-0.0137631
62,49,10000,-0.0081699
62,50,10000,-0.00254202
62,51,10000,0.00310656
62,52,10000,0.00876167
62,53,10000,0.0144089
62,54,10000,0.0200337
62,55,10000,0.025621
62,56,10000,0.0311559
62,57,10000,0.0366228
62,58,10000,0.0420061
62,59,10000,0.0472898
62,60,10000,0.0524577
62,61,10000,0.0574931
62,62,10000,0.0623794
62,63,10000,0.0670994
62,64,10000,0.0716359
62,65,10000,0.0759715
62,66,10000,0.0800886
62,67,10000,0.0839695
62,68,10000,0.0875966
62,69,10000,0.0909521
62,70,10000,0.0940186
62,71,10000,0.0967786
62,72,10000,0.0992151
62,73,10000,0.101311
62,74,10000,0.103051
62,75,10000,0.104419
62,76,10000,0.1054
62,77,10000,0.10598
62,78,10000,0.106146
62,79,10000,0.105887
62,80,10000,0.105191
62,81,10000,0.10405
62,82,10000,0.102455
62,83,10000,0.100402
62,84,10000,0.0978853
62,85,10000,0.0949034
62,86,10000,0.0914563
62,87,10000,0.087546
62,88,10000,0.083177
62,89,10000,0.0783562
62,90,10000,0.0730928
62,91,10000,0.0673988
62,92,10000,0.0612884
62,93,10000,0.0547788
62,94,10000,0.0478895
62,95,10000,0.0406427
62,96,10000,0.0330631
62,97,10000,0.025178
62,98,10000,0.0170172
62,99,10000,0.00861172
62,100,10000,0
63,0,10000,0
63,1,10000,-0.00816224
63,2,10000,-0.0160746
63,3,10000,-0.0237085
63,4,10000,-0.0310418
63,5,10000,-0.0380535
63,6,10000,-0.0447254
63,7,10000,-0.0510415
63,8,10000,-0.0569881
63,9,10000,-0.0625533
63,10,10000,-0.0677279
63,11,10000,-0.0725041
63,12,10000,-0.0768766
63,13,10000,-0.0808414
63,14,10000,-0.0843967
63,15,10000,-0.0875421
63,16,10000,-0.0902786
63,17,10000,-0.0926089
63,18,10000,-0.0945369
63,19,10000,-0.0960676
63,20,10000,-0.0972072
63,21,10000,-0.0979629
63,22,10000,-0.0983426
63,23,10000,-0.0983552
63,24,10000,-0.0980103
63,25,10000,-0.097318
63,26,10000,-0.0962889
63,27,10000,-0.0949341
63,28,10000,-0.0932652
63,29,10000,-0.0912939
63,30,10000,-0.0890323
63,31,10000,-0.0864927
63,32,10000,-0.0836876
63,33,10000,-0.0806294
63,34,10000,-0.0773308
63,35,10000,-0.0738046
63,36,10000,-0.0700635
63,37,10000,-0.0661202
63,38,10000,-0.0619877
63,39,10000,-0.0576786
63,40,10000,-0.0532059
63,41,10000,-0.0485823
63,42,10000,-0.0438208
63,43,10000,-0.0389341
63,44,10000,-0.0339352
63,45,10000,-0.0288371
63,46,10000,-0.0236528
63,47,10000,-0.0183954
63,48,10000,-0.0130783
63,49,10000,-0.0077146
63,50,10000,-0.00231797
63,51,10000,0.00309795
63,52,10000,0.00851931
63,53,10000,0.0139321
63,54,10000,0.0193219
63,55,10000,0.0246744
63,56,10000,0.0299748
63,57,10000,0.035208
63,58,10000,0.0403588
63,59,10000,0.0454118
63,60,10000,0.0503511
63,61,10000,0.0551609
63,62,10000,0.0598248
63,63,10000,0.0643264
63,64,10000,0.0686493
63,65,10000,0.0727766
63,66,10000,0.0766915
63,67,10000,0.0803772
63,68,10000,0.0838168
63,69,10000,0.0869935
63,70,10000,0.0898908
63,71,10000,0.0924922
63,72,10000,0.0947816
63,73,10000,0.0967434
63,74,10000,0.0983625
63,75,10000,0.0996243
63,76,10000,0.100515
63,77,10000,0.101022
63,78,10000,0.101133
63,79,10000,0.100838
63,80,10000,0.100127
63,81,10000,0.0989911
63,82,10000,0.0974248
63,83,10000,0.0954229
63,84,10000,0.092982
63,85,10000,0.0901011
63,86,10000,0.0867807
63,87,10000,0.0830237
63,88,10000,0.0788352
63,89,10000,0.0742225
63,90,10000,0.0691954
63,91,10000,0.0637658
63,92,10000,0.0579485
63,93,10000,0.0517602
63,94,10000,0.0452206
63,95,10000,0.0383516
63,96,10000,0.0311775
63,97,10000,0.0237249
63,98,10000,0.0160231
63,99,10000,0.00810239
63,100,10000,0
64,0,10000,0
64,1,10000,-0.00768811
64,2,10000,-0.0151524
64,3,10000,-0.0223646
64,4,10000,-0.0293025
64,5,10000,-0.0359454
64,6,10000,-0.0422749
64,7,10000,-0.0482748
64,8,10000,-0.0539311
64,9,10000,-0.0592318
64,10,10000,-0.0641671
64,11,10000,-0.0687288
64,12,10000,-0.072911
64,13,10000,-0.0767093
64,14,10000,-0.080121
64,15,10000,-0.0831451
64,16,10000,-0.085782
64,17,10000,-0.0880336
64,18,10000,-0.0899029
64,19,10000,-0.0913943
64,20,10000,-0.0925131
64,21,10000,-0.0932657
64,22,10000,-0.0936592
64,23,10000,-0.0937018
64,24,10000,-0.0934021
64,25,10000,-0.0927694
64,26,10000,-0.0918138
64,27,10000,-0.0905455
64,28,10000,-0.0889752
64,29,10000,-0.0871142
64,30,10000,-0.0849736
64,31,10000,-0.0825652
64,32,10000,-0.0799008
64,33,10000,-0.0769922
64,34,10000,-0.0738516
64,35,10000,-0.0704911
64,36,10000,-0.0669229
64,37,10000,-0.0631594
64,38,10000,-0.0592127
64,39,10000,-0.0550953
64,40,10000,-0.0508195
64,41,10000,-0.0463978
64,42,10000,-0.0418427
64,43,10000,-0.0371665
64,44,10000,-0.0323819
64,45,10000,-0.0275014
64,46,10000,-0.0225378
64,47,10000,-0.0175039
64,48,10000,-0.0124125
64,49,10000,-0.00727663
64,50,10000,-0.0021095
64,51,10000,0.00307559
64,52,10000,0.00826514
64,53,10000,0.0134454
64,54,10000,0.0186026
64,55,10000,0.0237226
64,56,10000,0.0287909
64,57,10000,0.0337932
64,58,10000,0.0387145
64,59,10000,0.04354
64,60,10000,0.0482543
64,61,10000,0.052842
64,62,10000,0.0572876
64,63,10000,0.0615752
64,64,10000,0.0656889
64,65,10000,0.0696127
64,66,10000,0.0733305
64,67,10000,0.0768263
64,68,10000,0.080084
64,69,10000,0.0830877
64,70,10000,0.0858217
64,71,10000,0.0882706
64,72,10000,0.0904191
64,73,10000,0.0922527
64,74,10000,0.0937572
64,75,10000,0.0949191
64,76,10000,0.0957258
64,77,10000,0.0961654
64,78,10000,0.0962269
64,79,10000,0.0959008
64,80,10000,0.0951784
64,81,10000,0.0940527
64,82,10000,0.092518
64,83,10000,0.0905702
64,84,10000,0.0882069
64,85,10000,0.0854278
64,86,10000,0.0822342
64,87,10000,0.0786295
64,88,10000,0.0746194
64,89,10000,0.0702116
64,90,10000,0.0654161
64,91,10000,0.0602452
64,92,10000,0.0547137
64,93,10000,0.0488384
64,94,10000,0.0426387
64,95,10000,0.0361362
64,96,10000,0.029355
64,97,10000,0.0223211
64,98,10000,0.0150632
64,99,10000,0.0076107
64,100,10000,0
65,0,10000,0
65,1,10000,-0.0072279
65,2,10000,-0.014257
65,3,10000,-0.0210594
65,4,10000,-0.027613
65,5,10000,-0.0338969
65,6,10000,-0.0398929
65,7,10000,-0.0455844
65,8,10000,-0.0509574
65,9,10000,-0.0559994
65,10,10000,-0.0607002
65,11,10000,-0.0650514
65,12,10000,-0.0690464
65,13,10000,-0.0726803
65,14,10000,-0.0759499
65,15,10000,-0.0788535
65,16,10000,-0.0813909
65,17,10000,-0.0835632
65,18,10000,-0.0853728
65,19,10000,-0.0868232
65,20,10000,-0.0879192
65,21,10000,-0.0886663
65,22,10000,-0.0890709
65,23,10000,-0.0891404
65,24,10000,-0.0888827
65,25,10000,-0.0883064
65,26,10000,-0.0874207
65,27,10000,-0.0862353
65,28,10000,-0.0847601
65,29,10000,-0.0830056
65,30,10000,-0.0809825
65,31,10000,-0.0787018
65,32,10000,-0.0761746
65,33,10000,-0.0734123
65,34,10000,-0.0704263
65,35,10000,-0.0672284
65,36,10000,-0.0638301
65,37,10000,-0.0602432
65,38,10000,-0.0564796
65,39,10000,-0.0525512
65,40,10000,-0.0484698
65,41,10000,-0.0442476
65,42,10000,-0.0398965
65,43,10000,-0.0354286
65,44,10000,-0.0308561
65,45,10000,-0.0261912
65,46,10000,-0.0214462
65,47,10000,-0.0166336
65,48,10000,-0.0117659
65,49,10000,-0.00685582
65,50,10000,-0.00191606
65,51,10000,0.00304038
65,52,10000,0.00800038
65,53,10000,0.0129506
65,54,10000,0.0178776
65,55,10000,0.0227677
65,56,10000,0.027607
65,57,10000,0.0323813
65,58,10000,0.0370764
65,59,10000,0.0416778
65,60,10000,0.0461707
65,61,10000,0.0505404
65,62,10000,0.0547718
65,63,10000,0.0588498
65,64,10000,0.062759
65,65,10000,0.0664843
65,66,10000,0.0700102
65,67,10000,0.0733214
65,68,10000,0.0764028
65,69,10000,0.0792392
65,70,10000,0.0818158
65,71,10000,0.084118
65,72,10000,0.0861316
65,73,10000,0.087843
65,74,10000,0.0892388
65,75,10000,0.0903067
65,76,10000,0.0910348
65,77,10000,0.0914123
65,78,10000,0.0914293
65,79,10000,0.091077
65,80,10000,0.0903479
65,81,10000,0.0892356
65,82,10000,0.0877354
65,83,10000,0.085844
65,84,10000,0.0835599
65,85,10000,0.0808833
65,86,10000,0.0778161
65,87,10000,0.0743624
65,88,10000,0.0705283
65,89,10000,0.0663218
65,90,10000,0.0617533
65,91,10000,0.0568352
65,92,10000,0.0515822
65,93,10000,0.0460114
65,94,10000,0.0401418
65,95,10000,0.0339948
65,96,10000,0.0275941
65,97,10000,0.0209653
65,98,10000,0.0141364
65,99,10000,0.00713615
65,100,10000,0
66,0,10000,0
66,1,10000,-0.00678145
66,2,10000,-0.0133883
66,3,10000,-0.0197927
66,4,10000,-0.0259728
66,5,10000,-0.0319077
66,6,10000,-0.0375789
66,7,10000,-0.04297
66,8,10000,-0.0480664
66,9,10000,-0.0528557
66,10,10000,-0.0573271
66,11,10000,-0.0614719
66,12,10000,-0.0652829
66,13,10000,-0.0687549
66,14,10000,-0.071884
66,15,10000,-0.074668
66,16,10000,-0.0771061
66,17,10000,-0.0791988
66,18,10000,-0.0809478
66,19,10000,-0.082356
66,20,10000,-0.0834273
66,21,10000,-0.0841667
66,22,10000,-0.0845799
66,23,10000,-0.0846735
66,24,10000,-0.0844548
66,25,10000,-0.0839317
66,26,10000,-0.0831126
66,27,10000,-0.0820066
66,28,10000,-0.0806229
66,29,10000,-0.0789715
66,30,10000,-0.0770622
66,31,10000,-0.0749056
66,32,10000,-0.0725122
66,33,10000,-0.0698927
66,34,10000,-0.067058
66,35,10000,-0.0640193
66,36,10000,-0.0607878
66,37,10000,-0.0573746
66,38,10000,-0.0537911
66,39,10000,-0.0500488
66,40,10000,-0.0461591
66,41,10000,-0.0421337
66,42,10000,-0.037984
66,43,10000,-0.0337219
66,44,10000,-0.029359
66,45,10000,-0.0249073
66,46,10000,-0.0203786
66,47,10000,-0.015785
66,48,10000,-0.0111387
66,49,10000,-0.00645192
66,50,10000,-0.00173708
66,51,10000,0.00299322
66,52,10000,0.00772627
66,53,10000,0.0124492
66,54,10000,0.0171488
66,55,10000,0.021812
66,56,10000,0.0264253
66,57,10000,0.030975
66,58,10000,0.0354473
66,59,10000,0.0398284
66,60,10000,0.0441039
66,61,10000,0.0482597
66,62,10000,0.0522813
66,63,10000,0.0561542
66,64,10000,0.0598638
66,65,10000,0.0633955
66,66,10000,0.0667346
66,67,10000,0.0698667
66,68,10000,0.0727772
66,69,10000,0.075452
66,70,10000,0.0778769
66,71,10000,0.0800382
66,72,10000,0.0819228
66,73,10000,0.0835176
66,74,10000,0.0848105
66,75,10000,0.0857898
66,76,10000,0.0864447
66,77,10000,0.0867652
66,78,10000,0.0867424
66,79,10000,0.0863683
66,80,10000,0.0856362
66,81,10000,0.0845406
66,82,10000,0.0830777
66,83,10000,0.0812447
66,84,10000,0.0790409
66,85,10000,0.076467
66,86,10000,0.0735257
66,87,10000,0.0702214
66,88,10000,0.0665606
66,89,10000,0.0625517
66,90,10000,0.0582053
66,91,10000,0.0535339
66,92,10000,0.0485523
66,93,10000,0.0432774
66,94,10000,0.0377282
66,95,10000,0.0319258
66,96,10000,0.0258935
66,97,10000,0.0196564
66,98,10000,0.0132419
66,99,10000,0.00667829
66,100,10000,0
67,0,10000,0
67,1,10000,-0.00634861
67,2,10000,-0.0125459
67,3,10000,-0.0185641
67,4,10000,-0.0243815
67,5,10000,-0.0299772
67,6,10000,-0.0353326
67,7,10000,-0.0404311
67,8,10000,-0.045258
67,9,10000,-0.0498005
67,10,10000,-0.0540476
67,11,10000,-0.0579902
67,12,10000,-0.0616207
67,13,10000,-0.0649333
67,14,10000,-0.0679238
67,15,10000,-0.0705894
67,16,10000,-0.0729287
67,17,10000,-0.0749416
67,18,10000,-0.0766293
67,19,10000,-0.0779941
67,20,10000,-0.0790392
67,21,10000,-0.0797689
67,22,10000,-0.0801883
67,23,10000,-0.0803034
67,24,10000,-0.0801208
67,25,10000,-0.0796477
67,26,10000,-0.078892
67,27,10000,-0.077862
67,28,10000,-0.0765665
67,29,10000,-0.0750145
67,30,10000,-0.0732157
67,31,10000,-0.0711796
67,32,10000,-0.0689164
67,33,10000,-0.0664363
67,34,10000,-0.0637496
67,35,10000,-0.0608668
67,36,10000,-0.0577987
67,37,10000,-0.054556
67,38,10000,-0.0511496
67,39,10000,-0.0475904
67,40,10000,-0.0438894
67,41,10000,-0.0400579
67,42,10000,-0.0361069
67,43,10000,-0.0320478
67,44,10000,-0.0278919
67,45,10000,-0.0236507
67,46,10000,-0.0193356
67,47,10000,-0.0149584
67,48,10000,-0.0105307
67,49,10000,-0.00606459
67,50,10000,-0.00157195
67,51,10000,0.00293502
67,52,10000,0.007444
67,53,10000,0.0119425
67,54,10000,0.016418
67,55,10000,0.0208575
67,56,10000,0.0252482
67,57,10000,0.0295768
67,58,10000,0.0338302
67,59,10000,0.0379948
67,60,10000,0.042057
67,61,10000,0.0460031
67,62,10000,0.0498194
67,63,10000,0.0534919
67,64,10000,0.0570067
67,65,10000,0.0603499
67,66,10000,0.0635075
67,67,10000,0.0664657
67,68,10000,0.0692109
67,69,10000,0.0717295
67,70,10000,0.0740084
67,71,10000,0.0760346
67,72,10000,0.0777956
67,73,10000,0.0792796
67,74,10000,0.0804749
67,75,10000,0.081371
67,76,10000,0.0819577
67,77,10000,0.0822261
67,78,10000,0.0821679
67,79,10000,0.0817759
67,80,10000,0.0810444
67,81,10000,0.0799685
67,82,10000,0.0785451
67,83,10000,0.0767722
67,84,10000,0.0746495
67,85,10000,0.0721784
67,86,10000,0.0693621
67,87,10000,0.0662054
67,88,10000,0.0627151
67,89,10000,0.0588999
67,90,10000,0.0547705
67,91,10000,0.0503397
67,92,10000,0.0456221
67,93,10000,0.0406347
67,94,10000,0.0353962
67,95,10000,0.0299276
67,96,10000,0.0242517
67,97,10000,0.0183932
67,98,10000,0.012379
67,99,10000,0.00623669
67,100,10000,0
68,0,10000,0
68,1,10000,-0.00592926
68,2,10000,-0.0117295
68,3,10000,-0.0173733
68,4,10000,-0.0228388
68,5,10000,-0.0281051
68,6,10000,-0.0331536
68,7,10000,-0.0379675
68,8,10000,-0.0425319
68,9,10000,-0.0468337
68,10,10000,-0.0508617
68,11,10000,-0.0546063
68,12,10000,-0.0580598
68,13,10000,-0.0612158
68,14,10000,-0.0640697
68,15,10000,-0.0666181
68,16,10000,-0.0688593
68,17,10000,-0.0707925
68,18,10000,-0.0724184
68,19,10000,-0.0737387
68,20,10000,-0.0747561
68,21,10000,-0.0754743
68,22,10000,-0.0758978
68,23,10000,-0.0760319
68,24,10000,-0.0758827
68,25,10000,-0.0754567
68,26,10000,-0.0747612
68,27,10000,-0.073804
68,28,10000,-0.0725932
68,29,10000,-0.0711374
68,30,10000,-0.0694454
68,31,10000,-0.0675264
68,32,10000,-0.06539
68,33,10000,-0.0630457
68,34,10000,-0.0605034
68,35,10000,-0.0577732
68,36,10000,-0.0548652
68,37,10000,-0.0517897
68,38,10000,-0.048557
68,39,10000,-0.0451778
68,40,10000,-0.0416625
68,41,10000,-0.0380218
68,42,10000,-0.0342665
68,43,10000,-0.0304074
68,44,10000,-0.0264556
68,45,10000,-0.0224219
68,46,10000,-0.0183175
68,47,10000,-0.0141538
68,48,10000,-0.00994192
68,49,10000,-0.00569347
68,50,10000,-0.00142002
68,51,10000,0.0028667
68,52,10000,0.00715478
68,53,10000,0.0114322
68,54,10000,0.0156868
68,55,10000,0.0199061
68,56,10000,0.0240778
68,57,10000,0.0281892
68,58,10000,0.0322275
68,59,10000,0.0361797
68,60,10000,0.0400329
68,61,10000,0.0437739
68,62,10000,0.0473894
68,63,10000,0.0508663
68,64,10000,0.0541913
68,65,10000,0.057351
68,66,10000,0.0603322
68,67,10000,0.063122
68,68,10000,0.0657072
68,69,10000,0.0680752
68,70,10000,0.0702135
68,71,10000,0.07211
68,72,10000,0.0737531
68,73,10000,0.0751314
68,74,10000,0.0762345
68,75,10000,0.0770524
68,76,10000,0.0775758
68,77,10000,0.0777965
68,78,10000,0.077707
68,79,10000,0.077301
68,80,10000,0.0765732
68,81,10000,0.0755197
68,82,10000,0.0741378
68,83,10000,0.0724263
68,84,10000,0.0703854
68,85,10000,0.0680169
68,86,10000,0.0653244
68,87,10000,0.0623132
68,88,10000,0.0589904
68,89,10000,0.0553648
68,90,10000,0.0514474
68,91,10000,0.0472509
68,92,10000,0.0427901
68,93,10000,0.0380818
68,94,10000,0.0331445
68,95,10000,0.0279989
68,96,10000,0.0226675
68,97,10000,0.0171747
68,98,10000,0.0115468
68,99,10000,0.00581095
68,100,10000,0
69,0,10000,0
69,1,10000,-0.00552327
69,2,10000,-0.0109391
69,3,10000,-0.0162201
69,4,10000,-0.0213443
69,5,10000,-0.0262911
69,6,10000,-0.0310415
69,7,10000,-0.0355788
69,8,10000,-0.0398877
69,9,10000,-0.043955
69,10,10000,-0.0477692
69,11,10000,-0.0513204
69,12,10000,-0.0546004
69,13,10000,-0.0576027
69,14,10000,-0.060322
69,15,10000,-0.0627548
69,16,10000,-0.0648986
69,17,10000,-0.0667523
69,18,10000,-0.0683161
69,19,10000,-0.0695911
69,20,10000,-0.0705795
69,21,10000,-0.0712845
69,22,10000,-0.07171
69,23,10000,-0.0718608
69,24,10000,-0.0717423
69,25,10000,-0.0713606
69,26,10000,-0.0707223
69,27,10000,-0.0698347
69,28,10000,-0.0687053
69,29,10000,-0.0673422
69,30,10000,-0.0657536
69,31,10000,-0.0639483
69,32,10000,-0.0619351
69,33,10000,-0.0597231
69,34,10000,-0.0573218
69,35,10000,-0.0547407
69,36,10000,-0.0519893
69,37,10000,-0.0490776
69,38,10000,-0.0460154
69,39,10000,-0.0428127
69,40,10000,-0.0394797
69,41,10000,-0.0360267
69,42,10000,-0.0324639
69,43,10000,-0.0288018
69,44,10000,-0.0250508
69,45,10000,-0.0212215
69,46,10000,-0.0173248
69,47,10000,-0.0133713
69,48,10000,-0.00937209
69,49,10000,-0.00533812
69,50,10000,-0.0012806
69,51,10000,0.00278917
69,52,10000,0.00685974
69,53,10000,0.0109195
69,54,10000,0.0149568
69,55,10000,0.0189598
69,56,10000,0.0229163
69,57,10000,0.0268144
69,58,10000,0.0306416
69,59,10000,0.0343858
69,60,10000,0.0380343
69,61,10000,0.0415746
69,62,10000,0.0449942
69,63,10000,0.0482803
69,64,10000,0.0514204
69,65,10000,0.0544017
69,66,10000,0.0572119
69,67,10000,0.0598384
69,68,10000,0.062269
69,69,10000,0.0644918
69,70,10000,0.066495
